--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1572): Entered the Android system server!
I/SystemServer( 1572): Waiting for installd to be ready.
I/Installer( 1572): connecting...
I/SystemServer( 1572): Enabled StrictMode logging for WM Looper
I/SystemServer( 1572): Power Manager
I/SystemServer( 1572): Activity Manager
I/ActivityManager( 1572): Memory class: 384
W/BatteryStatsImpl( 1572): Couldn't get kernel wake lock stats
I/AppOps  ( 1572): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1572): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1572): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1572): Display Manager
I/ActivityManager( 1572): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1572): Telephony Registry
I/SystemServer( 1572): Scheduling Policy
I/DisplayManagerService( 1572): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1572): Package Manager
W/FileUtils( 1572): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4854: Landroid/view/ViewGroup;.saveAttributeDataForStyleable (Landroid/content/Context;[ILandroid/util/AttributeSet;Landroid/content/res/TypedArray;II)V
D/dalvikvm( 3750): VFY: replacing opcode 0x74 at 0x0055
I/dalvikvm( 3750): Could not find method android.view.ViewGroup.saveAttributeDataForStyleable, referenced from method androidx.coordinatorlayout.widget.CoordinatorLayout.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4854: Landroid/view/ViewGroup;.saveAttributeDataForStyleable (Landroid/content/Context;[ILandroid/util/AttributeSet;Landroid/content/res/TypedArray;II)V
D/dalvikvm( 3750): VFY: replacing opcode 0x74 at 0x0060
I/dalvikvm( 3750): Could not find method android.view.View.requestApplyInsets, referenced from method androidx.coordinatorlayout.widget.CoordinatorLayout.onAttachedToWindow
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4588: Landroid/view/View;.requestApplyInsets ()V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0031
W/dalvikvm( 3750): VFY: unable to resolve static field 2142 (BOUNDS) in Landroid/view/ViewOutlineProvider;
D/dalvikvm( 3750): VFY: replacing opcode 0x62 at 0x0023
I/dalvikvm( 3750): Could not find method android.widget.LinearLayout.setKeyboardNavigationCluster, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6063: Landroid/widget/LinearLayout;.setKeyboardNavigationCluster (Z)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00c7
I/dalvikvm( 3750): Could not find method android.widget.LinearLayout.setTouchscreenBlocksFocus, referenced from method com.google.android.material.appbar.AppBarLayout.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6071: Landroid/widget/LinearLayout;.setTouchscreenBlocksFocus (Z)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00d6
I/dalvikvm( 3750): Could not find method android.widget.LinearLayout.setElevation, referenced from method com.google.android.material.appbar.AppBarLayout.setElevation
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6058: Landroid/widget/LinearLayout;.setElevation (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 3750): Could not find method android.graphics.Path.isConvex, referenced from method a.i.a.a.x.g.draw
W/dalvikvm( 3750): VFY: unable to resolve virtual method 3314: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00e2
W/dalvikvm( 3750): VFY: unable to find class referenced in signature (Landroid/graphics/Outline;)
I/dalvikvm( 3750): Could not find method android.graphics.Outline.setRoundRect, referenced from method a.i.a.a.x.g.getOutline
W/dalvikvm( 3750): VFY: unable to resolve virtual method 3271: Landroid/graphics/Outline;.setRoundRect (Landroid/graphics/Rect;F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x001c
I/dalvikvm( 3750): Could not find method android.graphics.Path.isConvex, referenced from method a.i.a.a.x.g.getOutline
W/dalvikvm( 3750): VFY: unable to resolve virtual method 3314: Landroid/graphics/Path;.isConvex ()Z
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x002b
I/dalvikvm( 3750): Could not find method android.content.Context.getColorStateList, referenced from method c.b.b.a.a.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 2859: Landroid/content/Context;.getColorStateList (I)Landroid/content/res/ColorStateList;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3750): Could not find method android.content.res.Resources.getColorStateList, referenced from method c.b.b.a.a.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 3050: Landroid/content/res/Resources;.getColorStateList (ILandroid/content/res/Resources$Theme;)Landroid/content/res/ColorStateList;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00c5
D/dalvikvm( 3750): GC_FOR_ALLOC freed 553K, 13% free 6040K/6876K, paused 4ms, total 4ms
I/dalvikvm( 3750): Could not find method android.view.View.getBackgroundTintMode, referenced from method c.b.f.e.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4464: Landroid/view/View;.getBackgroundTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0043
I/dalvikvm( 3750): Could not find method android.view.View.setBackgroundTintList, referenced from method c.b.f.e.d
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4609: Landroid/view/View;.setBackgroundTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0052
I/dalvikvm( 3750): Could not find method android.view.View.setBackgroundTintMode, referenced from method c.b.f.e.d
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4610: Landroid/view/View;.setBackgroundTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00a3
I/dalvikvm( 3750): Could not find method android.widget.PopupWindow.setIsClippedToScreen, referenced from method c.b.f.i0.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6209: Landroid/widget/PopupWindow;.setIsClippedToScreen (Z)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x01d8
I/dalvikvm( 3750): Could not find method android.widget.PopupWindow.setEpicenterBounds, referenced from method c.b.f.i0.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6204: Landroid/widget/PopupWindow;.setEpicenterBounds (Landroid/graphics/Rect;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0211
I/ListPopupWindow( 3750): Could not find method setEpicenterBounds(Rect) on PopupWindow. Oh well.
I/dalvikvm( 3750): Could not find method android.widget.HorizontalScrollView.setElevation, referenced from method com.google.android.material.tabs.TabLayout.setElevation
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5800: Landroid/widget/HorizontalScrollView;.setElevation (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0000
D/dalvikvm( 3750): GC_FOR_ALLOC freed 29K, 12% free 6233K/7048K, paused 3ms, total 3ms
I/dalvikvm-heap( 3750): Grow heap (frag case) to 8.117MB for 1939932-byte allocation
D/dalvikvm( 3750): GC_FOR_ALLOC freed <1K, 10% free 8127K/8944K, paused 4ms, total 4ms
I/dalvikvm( 3750): Could not find method android.content.res.Resources.getDrawable, referenced from method c.j.b.b.h.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 3057: Landroid/content/res/Resources;.getDrawable (ILandroid/content/res/Resources$Theme;)Landroid/graphics/drawable/Drawable;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0006
I/dalvikvm( 3750): Could not find method android.widget.ImageButton.setElevation, referenced from method com.google.android.material.floatingactionbutton.FloatingActionButton.setElevation
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5856: Landroid/widget/ImageButton;.setElevation (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 3750): Could not find method android.widget.ImageButton.setTranslationZ, referenced from method com.google.android.material.floatingactionbutton.FloatingActionButton.setTranslationZ
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5880: Landroid/widget/ImageButton;.setTranslationZ (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0000
I/dalvikvm( 3750): Could not find method android.widget.ImageView.getImageTintList, referenced from method c.b.f.k.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5900: Landroid/widget/ImageView;.getImageTintList ()Landroid/content/res/ColorStateList;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0036
I/dalvikvm( 3750): Could not find method android.widget.ImageView.getImageTintMode, referenced from method c.b.f.k.a
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5901: Landroid/widget/ImageView;.getImageTintMode ()Landroid/graphics/PorterDuff$Mode;
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0051
E/dalvikvm( 3750): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method c.b.f.k.b
W/dalvikvm( 3750): VFY: unable to resolve instanceof 895 (Landroid/graphics/drawable/RippleDrawable;) in Lc/b/f/k;
D/dalvikvm( 3750): VFY: replacing opcode 0x20 at 0x000c
I/dalvikvm( 3750): Could not find method android.widget.ImageView.setImageTintMode, referenced from method c.b.f.k.c
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5940: Landroid/widget/ImageView;.setImageTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x006c
I/dalvikvm( 3750): Could not find method android.widget.FrameLayout.setElevation, referenced from method a.i.a.a.s.e.setElevation
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5715: Landroid/widget/FrameLayout;.setElevation (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0006
E/dalvikvm( 3750): Could not find class 'android.graphics.drawable.RippleDrawable', referenced from method a.i.a.a.s.e.setItemRippleColor
W/dalvikvm( 3750): VFY: unable to resolve new-instance 895 (Landroid/graphics/drawable/RippleDrawable;) in La/i/a/a/s/e;
D/dalvikvm( 3750): VFY: replacing opcode 0x22 at 0x002b
D/dalvikvm( 3750): DexOpt: unable to opt direct call 0x0ddb at 0x2d in La/i/a/a/s/e;.setItemRippleColor
I/dalvikvm( 3750): Could not find method android.view.ViewConfiguration.shouldShowMenuShortcutsWhenKeyboardPresent, referenced from method c.b.e.i.g.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4684: Landroid/view/ViewConfiguration;.shouldShowMenuShortcutsWhenKeyboardPresent ()Z
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x005b
I/dalvikvm( 3750): Could not find method android.graphics.Bitmap.createBitmap, referenced from method c.x.c0.l
W/dalvikvm( 3750): VFY: unable to resolve static method 3172: Landroid/graphics/Bitmap;.createBitmap (Landroid/graphics/Picture;)Landroid/graphics/Bitmap;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x01d1
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setContentDescription, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4339: Landroid/view/MenuItem;.setContentDescription (Ljava/lang/CharSequence;)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x00f5
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setTooltipText, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4355: Landroid/view/MenuItem;.setTooltipText (Ljava/lang/CharSequence;)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0107
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setAlphabeticShortcut, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4336: Landroid/view/MenuItem;.setAlphabeticShortcut (CI)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x011b
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setNumericShortcut, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4347: Landroid/view/MenuItem;.setNumericShortcut (CI)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x012f
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setIconTintMode, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4344: Landroid/view/MenuItem;.setIconTintMode (Landroid/graphics/PorterDuff$Mode;)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0143
I/dalvikvm( 3750): Could not find method android.view.MenuItem.setIconTintList, referenced from method c.b.e.f$b.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4343: Landroid/view/MenuItem;.setIconTintList (Landroid/content/res/ColorStateList;)Landroid/view/MenuItem;
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0156
E/dalvikvm( 3750): Could not find class 'android.view.accessibility.AccessibilityNodeInfo$AccessibilityAction', referenced from method a.i.a.a.s.a.onInitializeAccessibilityNodeInfo
W/dalvikvm( 3750): VFY: unable to resolve check-cast 1155 (Landroid/view/accessibility/AccessibilityNodeInfo$AccessibilityAction;) in La/i/a/a/s/a;
D/dalvikvm( 3750): VFY: replacing opcode 0x1f at 0x0065
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeMaxTextSize, referenced from method c.b.f.x.getAutoSizeMaxTextSize
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6401: Landroid/widget/TextView;.getAutoSizeMaxTextSize ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeMinTextSize, referenced from method c.b.f.x.getAutoSizeMinTextSize
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6402: Landroid/widget/TextView;.getAutoSizeMinTextSize ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method c.b.f.x.getAutoSizeStepGranularity
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6403: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeTextAvailableSizes, referenced from method c.b.f.x.getAutoSizeTextAvailableSizes
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6404: Landroid/widget/TextView;.getAutoSizeTextAvailableSizes ()[I
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeTextType, referenced from method c.b.f.x.getAutoSizeTextType
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6405: Landroid/widget/TextView;.getAutoSizeTextType ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0005
I/dalvikvm( 3750): Could not find method android.widget.TextView.getTextClassifier, referenced from method c.b.f.x.getTextClassifier
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6442: Landroid/widget/TextView;.getTextClassifier ()Landroid/view/textclassifier/TextClassifier;
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0010
W/dalvikvm( 3750): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
W/dalvikvm( 3750): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3750): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithConfiguration, referenced from method c.b.f.x.setAutoSizeTextTypeUniformWithConfiguration
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6473: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithConfiguration (IIII)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.setAutoSizeTextTypeUniformWithPresetSizes, referenced from method c.b.f.x.setAutoSizeTextTypeUniformWithPresetSizes
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6474: Landroid/widget/TextView;.setAutoSizeTextTypeUniformWithPresetSizes ([II)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.setAutoSizeTextTypeWithDefaults, referenced from method c.b.f.x.setAutoSizeTextTypeWithDefaults
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6475: Landroid/widget/TextView;.setAutoSizeTextTypeWithDefaults (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0004
I/dalvikvm( 3750): Could not find method android.widget.TextView.setFirstBaselineToTopHeight, referenced from method c.b.f.x.setFirstBaselineToTopHeight
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6492: Landroid/widget/TextView;.setFirstBaselineToTopHeight (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0006
I/dalvikvm( 3750): Could not find method android.widget.TextView.setLastBaselineToBottomHeight, referenced from method c.b.f.x.setLastBaselineToBottomHeight
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6499: Landroid/widget/TextView;.setLastBaselineToBottomHeight (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0006
W/dalvikvm( 3750): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3750): Could not find method android.widget.TextView.setTextClassifier, referenced from method c.b.f.x.setTextClassifier
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6524: Landroid/widget/TextView;.setTextClassifier (Landroid/view/textclassifier/TextClassifier;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x000e
I/dalvikvm( 3750): Could not find method android.widget.TextView.setBreakStrategy, referenced from method c.b.f.x.setTextMetricsParamsCompat
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6480: Landroid/widget/TextView;.setBreakStrategy (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0069
I/dalvikvm( 3750): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6494: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x01f2
I/dalvikvm( 3750): Could not find method android.os.LocaleList.forLanguageTags, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve static method 3792: Landroid/os/LocaleList;.forLanguageTags (Ljava/lang/String;)Landroid/os/LocaleList;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x01fd
I/dalvikvm( 3750): Could not find method java.util.Locale.forLanguageTag, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve static method 19626: Ljava/util/Locale;.forLanguageTag (Ljava/lang/String;)Ljava/util/Locale;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x0216
I/dalvikvm( 3750): Could not find method android.widget.TextView.getAutoSizeStepGranularity, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6403: Landroid/widget/TextView;.getAutoSizeStepGranularity ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0302
I/dalvikvm( 3750): Could not find method android.widget.TextView.setCompoundDrawableTintList, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6482: Landroid/widget/TextView;.setCompoundDrawableTintList (Landroid/content/res/ColorStateList;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x042f
I/dalvikvm( 3750): Could not find method android.widget.TextView.setCompoundDrawableTintMode, referenced from method c.b.f.v.e
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6483: Landroid/widget/TextView;.setCompoundDrawableTintMode (Landroid/graphics/PorterDuff$Mode;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0457
I/dalvikvm( 3750): Could not find method android.widget.TextView.setFontVariationSettings, referenced from method c.b.f.v.f
W/dalvikvm( 3750): VFY: unable to resolve virtual method 6494: Landroid/widget/TextView;.setFontVariationSettings (Ljava/lang/String;)Z
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0088
I/dalvikvm( 3750): Could not find method android.graphics.Typeface.create, referenced from method c.b.f.v.m
W/dalvikvm( 3750): VFY: unable to resolve static method 3407: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x0098
I/dalvikvm( 3750): Could not find method android.graphics.Typeface.create, referenced from method c.b.f.v.m
W/dalvikvm( 3750): VFY: unable to resolve static method 3407: Landroid/graphics/Typeface;.create (Landroid/graphics/Typeface;IZ)Landroid/graphics/Typeface;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x00ca
I/dalvikvm( 3750): Could not find method android.text.StaticLayout$Builder.obtain, referenced from method c.b.f.y.c
W/dalvikvm( 3750): VFY: unable to resolve static method 4035: Landroid/text/StaticLayout$Builder;.obtain (Ljava/lang/CharSequence;IILandroid/text/TextPaint;I)Landroid/text/StaticLayout$Builder;
D/dalvikvm( 3750): VFY: replacing opcode 0x71 at 0x0075
E/dalvikvm( 3750): Could not find class 'android.view.textclassifier.TextClassificationManager', referenced from method c.b.f.u.a
W/dalvikvm( 3750): VFY: unable to resolve const-class 1183 (Landroid/view/textclassifier/TextClassificationManager;) in Lc/b/f/u;
D/dalvikvm( 3750): VFY: replacing opcode 0x1c at 0x000a
W/dalvikvm( 3750): VFY: unable to find class referenced in signature (Landroid/view/textclassifier/TextClassifier;)
I/dalvikvm( 3750): Could not find method android.view.ViewConfiguration.getScaledHoverSlop, referenced from method c.b.f.b1.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4675: Landroid/view/ViewConfiguration;.getScaledHoverSlop ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0025
I/dalvikvm( 3750): Could not find method android.view.View.requestApplyInsets, referenced from method a.i.a.a.r.r.onViewAttachedToWindow
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4588: Landroid/view/View;.requestApplyInsets ()V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x000b
I/dalvikvm( 3750): Could not find method android.widget.FrameLayout.setElevation, referenced from method com.google.android.material.navigation.NavigationView.setElevation
W/dalvikvm( 3750): VFY: unable to resolve virtual method 5715: Landroid/widget/FrameLayout;.setElevation (F)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6f at 0x0006
I/dalvikvm( 3750): Could not find method android.view.ViewConfiguration.getScaledHorizontalScrollFactor, referenced from method androidx.recyclerview.widget.RecyclerView.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4674: Landroid/view/ViewConfiguration;.getScaledHorizontalScrollFactor ()F
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00e4
I/dalvikvm( 3750): Could not find method android.view.ViewConfiguration.getScaledVerticalScrollFactor, referenced from method androidx.recyclerview.widget.RecyclerView.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4680: Landroid/view/ViewConfiguration;.getScaledVerticalScrollFactor ()F
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x00f1
I/dalvikvm( 3750): Could not find method android.view.View.getImportantForAutofill, referenced from method androidx.recyclerview.widget.RecyclerView.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4481: Landroid/view/View;.getImportantForAutofill ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x74 at 0x0136
I/dalvikvm( 3750): Could not find method android.view.View.setImportantForAutofill, referenced from method androidx.recyclerview.widget.RecyclerView.<init>
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4622: Landroid/view/View;.setImportantForAutofill (I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x0142
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onNestedFling, referenced from method c.j.j.h.a
W/dalvikvm( 3750): VFY: unable to resolve interface method 4903: Landroid/view/ViewParent;.onNestedFling (Landroid/view/View;FFZ)Z
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0013
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onNestedPreFling, referenced from method c.j.j.h.b
W/dalvikvm( 3750): VFY: unable to resolve interface method 4904: Landroid/view/ViewParent;.onNestedPreFling (Landroid/view/View;FF)Z
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0013
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onNestedPreScroll, referenced from method c.j.j.h.c
W/dalvikvm( 3750): VFY: unable to resolve interface method 4905: Landroid/view/ViewParent;.onNestedPreScroll (Landroid/view/View;II[I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0061
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onNestedScroll, referenced from method c.j.j.h.f
W/dalvikvm( 3750): VFY: unable to resolve interface method 4906: Landroid/view/ViewParent;.onNestedScroll (Landroid/view/View;IIII)V
D/dalvikvm( 3750): VFY: replacing opcode 0x78 at 0x0092
I/dalvikvm( 3750): Could not find method android.view.View.stopNestedScroll, referenced from method c.j.j.h.i
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4668: Landroid/view/View;.stopNestedScroll ()V
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x000e
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onStartNestedScroll, referenced from method c.j.j.h.j
W/dalvikvm( 3750): VFY: unable to resolve interface method 4908: Landroid/view/ViewParent;.onStartNestedScroll (Landroid/view/View;Landroid/view/View;I)Z
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x0036
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onNestedScrollAccepted, referenced from method c.j.j.h.j
W/dalvikvm( 3750): VFY: unable to resolve interface method 4907: Landroid/view/ViewParent;.onNestedScrollAccepted (Landroid/view/View;Landroid/view/View;I)V
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x007d
I/dalvikvm( 3750): Could not find method android.view.ViewParent.onStopNestedScroll, referenced from method c.j.j.h.k
W/dalvikvm( 3750): VFY: unable to resolve interface method 4909: Landroid/view/ViewParent;.onStopNestedScroll (Landroid/view/View;)V
D/dalvikvm( 3750): VFY: replacing opcode 0x72 at 0x001a
I/dalvikvm( 3750): Could not find method android.view.Window.getNavigationBarColor, referenced from method a.i.a.a.s.h.onGlobalLayout
W/dalvikvm( 3750): VFY: unable to resolve virtual method 4968: Landroid/view/Window;.getNavigationBarColor ()I
D/dalvikvm( 3750): VFY: replacing opcode 0x6e at 0x005f
W/WindowManager( 1572): Token{9d511e18 ActivityRecord{9d56a588 u0 com.asdoi.gymwen/.ui.activities.AppIntroActivity t7}} failed creating starting window
W/WindowManager( 1572): android.content.res.Resources$NotFoundException: File res/Sj.xml from drawable resource ID #0x7f0800e4
W/WindowManager( 1572): 	at android.content.res.Resources.loadDrawable(Resources.java:2101)
W/WindowManager( 1572): 	at android.content.res.Resources.getDrawable(Resources.java:700)
W/WindowManager( 1572): 	at com.android.internal.policy.impl.PhoneWindow.generateLayout(PhoneWindow.java:3042)
